920,0.0700225641025641,-0.00767177693184321,-0.0788131637782783
930,0.0693360683760684,-0.00460306615910592,-0.0824519004588259
940,0.0683063247863248,-0.00767177693184321,-0.0798590855967741
950,0.0669333333333333,-0.00306871077273728,-0.0854292238293135
960,0.0662468376068376,-0.00460306615910592,-0.0801003129312867
970,0.065217094017094,-0.00460306615910592,-0.0831035363410163
980,0.0641873504273504,-0.00306871077273728,-0.0854177758703206
990,0.0631576068376068,-0.00306871077273728,-0.0840319030907056
1000,0.0621278632478632,-0.00306871077273728,-0.0856595600256892
1010,0.0610981196581197,-0.00460306615910592,-0.0894744232024634
1020,0.0600683760683761,-0.00153435538636864,-0.0937804239384228
1030,0.0586953846153846,-0.00153435538636864,-0.089410380761502
1040,0.057665641025641,0,-0.0897194955080151
1050,0.0562926495726496,0.00153435538636864,-0.0872906202766218
1060,0.055262905982906,0.00306871077273728,-0.0842792729028644
1070,0.0542331623931624,0.00153435538636864,-0.0827062122307808
1080,0.0532034188034188,0,-0.0890354862084454
1090,0.0521736752136752,0.00306871077273728,-0.0938291524475631
1100,0.0511439316239316,0.00153435538636864,-0.0898720091262545
1110,0.050114188034188,0.00306871077273728,-0.0927122119316121
1120,0.0487411965811966,0.00460306615910592,-0.0906385113026064
1130,0.047711452991453,0.00613742154547457,-0.087266612897069
1140,0.0463384615384615,0.00460306615910592,-0.0856267613078446
1150,0.0453087179487179,0.00460306615910592,-0.0915202259328192
1160,0.0442789743589744,0.00613742154547457,-0.0932907914742994
1170,0.0432492307692308,0.00613742154547457,-0.0908119847085209
1180,0.0418762393162393,0.00920613231821185,-0.0892344112814839
1190,0.0405032478632479,0.0107404877045805,-0.0826807163297968
1200,0.0394735042735043,0.0107404877045805,-0.0792418809392194
1210,0.0387870085470085,0.0107404877045805,-0.0794277415254624
1220,0.037757264957265,0.00613742154547457,-0.0831296552654994
1230,0.0367275213675214,0.00767177693184321,-0.0953073395142628
1240,0.0356977777777778,0.00613742154547457,-0.0968919465468839
1250,0.035011282051282,0.00920613231821185,-0.0987247311647556
1260,0.0332950427350427,0.00920613231821185,-0.0923654979436671
1270,0.0322652991452991,0.0138091984773178,-0.089983770249618
1280,0.0308923076923077,0.0138091984773178,-0.0796347730163282
1290,0.0298625641025641,0.0122748430909491,-0.0798975510180372
1300,0.0284895726495727,0.0138091984773178,-0.0843442985435428
1310,0.0274598290598291,0.0138091984773178,-0.0833516368889905
1320,0.0264300854700855,0.0138091984773178,-0.0835361929554781
1330,0.0257435897435897,0.0122748430909491,-0.0853696007363469
1340,0.0247138461538462,0.0153435538636864,-0.0868931177340717
1350,0.0236841025641026,0.0153435538636864,-0.0803483392459381
1360,0.022654358974359,0.0168779092500551,-0.0779654402774752
1370,0.0216246153846154,0.0184122646364237,-0.0734505258361034
1380,0.0205948717948718,0.0199466200227923,-0.0678341217093643
1390,0.0199083760683761,0.0184122646364237,-0.0642602737508258
1400,0.0188786324786325,0.0184122646364237,-0.0668578628223978
1410,0.0181921367521368,0.0168779092500551,-0.0692106650931748
1420,0.017505641025641,0.0168779092500551,-0.0726683574028628
1430,0.0168191452991453,0.0184122646364237,-0.0716153792303005
1440,0.0161326495726496,0.0199466200227923,-0.0654314136684701
1450,0.0147596581196581,0.0230153307955296,-0.0575351270664097
1460,0.0140731623931624,0.0230153307955296,-0.0495094480065947
1470,0.0133866666666667,0.0230153307955296,-0.046895886023622
1480,0.0123569230769231,0.0230153307955296,-0.0460512443936805
1490,0.0116704273504273,0.0245496861818983,-0.0448662970034703
1500,0.0116704273504273,0.021480975409161,-0.0417590354471208
1510,0.0113271794871795,0.021480975409161,-0.0453782439110175
1520,0.0109839316239316,0.0199466200227923,-0.0457597387833205
1530,0.0102974358974359,0.0184122646364237,-0.0489060643700136
1540,0.00995418803418803,0.0168779092500551,-0.0540475165276105
1550,0.00961094017094017,0.0184122646364237,-0.0560560758062739
1560,0.00858119658119658,0.0230153307955296,-0.0477737264078012
1570,0.00789470085470085,0.021480975409161,-0.0359161152040096
1580,0.00686495726495727,0.0260840415682669,-0.0332539919978614
1590,0.0065217094017094,0.0260840415682669,-0.0220322637092715
1600,0.00583521367521367,0.0276183969546355,-0.0160638332217523
1610,0.00583521367521367,0.0230153307955296,-0.0138430561938812
1620,0.00583521367521367,0.0230153307955296,-0.021570761610472
1630,0.00583521367521367,0.0230153307955296,-0.0206772506181708
1640,0.00549196581196581,0.021480975409161,-0.0183319937183557
1650,0.00549196581196581,0.0184122646364237,-0.022259184285195
1660,0.00549196581196581,0.0184122646364237,-0.0282356553942621
1670,0.00514871794871795,0.0184122646364237,-0.0271806202074887
1680,0.00480547008547009,0.0184122646364237,-0.025295399755477
1690,0.00446222222222222,0.021480975409161,-0.0213134179563504
1700,0.00411897435897436,0.021480975409161,-0.0114839152064796
1710,0.00343247863247863,0.0230153307955296,-0.00686268954667574
1720,0.00343247863247863,0.021480975409161,-0.00311348333502996
1730,0.00343247863247863,0.0245496861818983,-0.00098998245144923
1740,0.00343247863247863,0.021480975409161,0.00714115699259494
1750,0.00343247863247863,0.021480975409161,0.00423692514148268
1760,0.00343247863247863,0.021480975409161,0.00534452526327232
1770,0.00343247863247863,0.021480975409161,0.00840785086078066
1780,0.00343247863247863,0.021480975409161,0.0114111112504947
1790,0.00343247863247863,0.021480975409161,0.0143554841815869
1800,0.00343247863247863,0.021480975409161,0.0172421243101087
1810,0.0037757264957265,0.0184122646364237,0.0179384371977796
1820,0.0037757264957265,0.0184122646364237,0.0135286479249936
1830,0.00411897435897436,0.0168779092500551,0.0133742560913917
1840,0.00446222222222222,0.0168779092500551,0.0130807807452374
1850,0.00446222222222222,0.0168779092500551,0.0157592245053834
1860,0.00480547008547009,0.0168779092500551,0.0185407212643554
1870,0.00514871794871795,0.0168779092500551,0.0221142896303661
1880,0.00549196581196581,0.0168779092500551,0.0259044785149809
1890,0.00549196581196581,0.0168779092500551,0.0293403898341803
1900,0.00583521367521367,0.0168779092500551,0.0318757802845434
1910,0.00617846153846154,0.0153435538636864,0.0339978594855485
1920,0.00686495726495727,0.0138091984773178,0.032475337105546
1930,0.00720820512820513,0.0122748430909491,0.0306190703944281
1940,0.00789470085470085,0.0138091984773178,0.0304516715305855
1950,0.00823794871794872,0.0122748430909491,0.036565048088065
1960,0.00858119658119658,0.0122748430909491,0.0367817966453967
1970,0.00926769230769231,0.0122748430909491,0.0389851990567012
1980,0.00961094017094017,0.0122748430909491,0.0429807298209147
1990,0.00995418803418803,0.0107404877045805,0.0448545583157065
2000,0.0106406837606838,0.0107404877045805,0.0437389410880774
2010,0.0116704273504273,0.00920613231821185,0.0458211466578117
2020,0.0116704273504273,0.00920613231821185,0.0464450018148
2030,0.0120136752136752,0.00920613231821185,0.0472299181926855
2040,0.0130434188034188,0.00613742154547457,0.0474278201350531
2050,0.0137299145299145,0.00613742154547457,0.043942654062643
2060,0.0144164102564103,0.00460306615910592,0.0447014859130027
2070,0.015102905982906,0.00460306615910592,0.0441902177091045
2080,0.0154461538461538,0.00460306615910592,0.0463819092736522
2090,0.0161326495726496,0.00460306615910592,0.0486929283479836
2100,0.0164758974358974,0.00460306615910592,0.0515252839456885
2110,0.0171623931623932,0.00460306615910592,0.0537556435870338
2120,0.017505641025641,0.00153435538636864,0.05408850436868
2130,0.0181921367521368,0.00153435538636864,0.0479360495207456
2140,0.0192218803418803,0,0.0477663835435843
2150,0.0199083760683761,0,0.0477446240334466
2160,0.0205948717948718,-0.00153435538636864,0.0486528276894315
2170,0.0212813675213675,-0.00153435538636864,0.0472992808696419
2180,0.0219678632478632,-0.00153435538636864,0.0489518995718415
2190,0.0223111111111111,-0.00153435538636864,0.0512876057623
2200,0.0233408547008547,-0.00306871077273728,0.051827576100039
2210,0.0236841025641026,-0.00306871077273728,0.0507973251281345
2220,0.0243705982905983,-0.00306871077273728,0.0513670998624208
2230,0.025057094017094,-0.00306871077273728,0.0534878050788064
2240,0.0257435897435897,-0.00613742154547457,0.0534399317362113
2250,0.0264300854700855,-0.00613742154547457,0.0474741284116312
2260,0.0271165811965812,-0.00613742154547457,0.0475710916988434
2270,0.0278030769230769,-0.00767177693184321,0.0484468491005238
2280,0.0284895726495727,-0.00767177693184321,0.046352730801217
2290,0.0291760683760684,-0.00767177693184321,0.0472792990333017
2300,0.0291760683760684,-0.00920613231821185,0.047406292080517
2310,0.030205811965812,-0.00920613231821185,0.0431850207494877
2320,0.0308923076923077,-0.0107404877045805,0.043335577589281
2330,0.0312355555555556,-0.0107404877045805,0.04095254928666
2340,0.0319220512820513,-0.0107404877045805,0.0404760318722355
2350,0.0322652991452991,-0.0107404877045805,0.0415642301219781
2360,0.0332950427350427,-0.0138091984773178,0.0399509051250295
2370,0.0332950427350427,-0.0122748430909491,0.0347669335915658
2380,0.0336382905982906,-0.0122748430909491,0.0360701917455159
2390,0.0343247863247863,-0.0107404877045805,0.0381427636988542
2400,0.035011282051282,-0.0107404877045805,0.043565401493652
2410,0.0353545299145299,-0.0122748430909491,0.0447120702493997
2420,0.0360410256410256,-0.0122748430909491,0.0410549493453271
2430,0.0363842735042735,-0.0122748430909491,0.041002352004894
2440,0.0370707692307692,-0.0138091984773178,0.0401828395050623
2450,0.037757264957265,-0.0153435538636864,0.0360563638291722
2460,0.0384437606837607,-0.0153435538636864,0.0323042202778694
2470,0.0387870085470085,-0.0168779092500551,0.0310970961627436
2480,0.0394735042735043,-0.0184122646364237,0.0258995698440616
2490,0.0394735042735043,-0.0168779092500551,0.0222941244127343
2500,0.0398167521367521,-0.0184122646364237,0.0227971859900812
2510,0.04016,-0.0168779092500551,0.0201236348951784
2520,0.04016,-0.0168779092500551,0.0224461141836778
2530,0.0405032478632479,-0.0168779092500551,0.0219124614787773
2540,0.0408464957264957,-0.0168779092500551,0.021247161748997
2550,0.0411897435897436,-0.0168779092500551,0.0208815975985225
2560,0.0415329914529914,-0.0184122646364237,0.0193197232525357
2570,0.0415329914529914,-0.0184122646364237,0.0145423490696716
2580,0.0418762393162393,-0.0184122646364237,0.0119916635194855
2590,0.0422194871794872,-0.0199466200227923,0.0101161152629271
2600,0.0422194871794872,-0.0184122646364237,0.00652138624492232
2610,0.0422194871794872,-0.0184122646364237,0.00780963093989923
2620,0.042562735042735,-0.0184122646364237,0.00710190316006888
2630,0.0422194871794872,-0.0184122646364237,0.00597252075529723
2640,0.042562735042735,-0.0184122646364237,0.00347221277229393
2650,0.042562735042735,-0.0184122646364237,0.00242073111754234
2660,0.042562735042735,-0.0184122646364237,0.000829946477528339
2670,0.042562735042735,-0.0199466200227923,-0.00221981491339539
2680,0.042562735042735,-0.0184122646364237,-0.00696573327881709
2690,0.0429059829059829,-0.0199466200227923,-0.00660978302961683
2700,0.0429059829059829,-0.0199466200227923,-0.0103645396010657
2710,0.042562735042735,-0.0184122646364237,-0.0119845927946671
2720,0.042562735042735,-0.0184122646364237,-0.0107378345342642
2730,0.042562735042735,-0.0199466200227923,-0.0128520152633851
2740,0.042562735042735,-0.0199466200227923,-0.0185996675824314
2750,0.0422194871794872,-0.0184122646364237,-0.020344938164924
2760,0.0422194871794872,-0.0184122646364237,-0.0189409819141876
2770,0.0422194871794872,-0.0184122646364237,-0.0196908384962198
2780,0.0418762393162393,-0.0184122646364237,-0.0214214439208587
2790,0.0415329914529914,-0.0184122646364237,-0.0242446868012794
2800,0.0418762393162393,-0.0184122646364237,-0.0267258814915975
2810,0.0408464957264957,-0.0168779092500551,-0.0268485673409021
2820,0.0408464957264957,-0.0168779092500551,-0.0270822443969276
2830,0.0405032478632479,-0.0168779092500551,-0.0283245136337653
2840,0.04016,-0.0168779092500551,-0.0308178366994206
2850,0.0398167521367521,-0.0153435538636864,-0.032338753093788
2860,0.0391302564102564,-0.0122748430909491,-0.028736686806564
2870,0.0391302564102564,-0.0153435538636864,-0.0252194217955142
2880,0.0387870085470085,-0.0168779092500551,-0.0341616810813687
2890,0.0384437606837607,-0.0168779092500551,-0.0425065310101409
2900,0.0381005128205128,-0.0168779092500551,-0.046030839104157
2910,0.0374140170940171,-0.0168779092500551,-0.0487907423921402
2920,0.0370707692307692,-0.0153435538636864,-0.0511329322182631
2930,0.0363842735042735,-0.0138091984773178,-0.0487063640235473
2940,0.0356977777777778,-0.0138091984773178,-0.0471807167067907
2950,0.035011282051282,-0.0122748430909491,-0.0487230826601685
2960,0.0343247863247863,-0.0122748430909491,-0.0482712237192263
2970,0.0336382905982906,-0.0122748430909491,-0.050807850145786
2980,0.0332950427350427,-0.0122748430909491,-0.0540102305758133
2990,0.032608547008547,-0.0107404877045805,-0.0551131910540155
3000,0.0319220512820513,-0.0107404877045805,-0.0540817012778615
3010,0.0312355555555556,-0.0122748430909491,-0.0575402307863001
3020,0.0308923076923077,-0.0122748430909491,-0.0646126024549372
3030,0.0298625641025641,-0.0107404877045805,-0.0668301977894168
3040,0.0291760683760684,-0.00920613231821185,-0.0655324376601648
3050,0.0281463247863248,-0.00613742154547457,-0.061579937781849
3060,0.0271165811965812,-0.00613742154547457,-0.0565875662356766
3070,0.0264300854700855,-0.00613742154547457,-0.0586275959662633
3080,0.0254003418803419,-0.00306871077273728,-0.0593649619403444
3090,0.0247138461538462,-0.00460306615910592,-0.0559391298259954
3100,0.0236841025641026,-0.00153435538636864,-0.0585188187911907
3110,0.0233408547008547,-0.00613742154547457,-0.0580441905791723
3120,0.0229976068376068,-0.00613742154547457,-0.0694679800749657
3130,0.0223111111111111,-0.00613742154547457,-0.0734802233244274
3140,0.0216246153846154,-0.00460306615910592,-0.0743707232253262
3150,0.0205948717948718,-0.00460306615910592,-0.0728577089794959
3160,0.0199083760683761,-0.00306871077273728,-0.0739836590065548
3170,0.0185353846153846,-0.00153435538636864,-0.0716468412513799
3180,0.017505641025641,0,-0.0698455868505085
3190,0.0168191452991453,0,-0.0682419530175662
3200,0.0157894017094017,0,-0.0695249997411593
3210,0.0147596581196581,0.00306871077273728,-0.0702112647675541
3220,0.0140731623931624,0.00460306615910592,-0.0637549964716925
3230,0.0133866666666667,0.00306871077273728,-0.0604953149851662
3240,0.0127001709401709,0.00460306615910592,-0.0637326134164905
3250,0.0116704273504273,0.00153435538636864,-0.0646833957227378
3260,0.0113271794871795,0,-0.0753021668324899
3270,0.0102974358974359,0,-0.0823556739880991
3280,0.00926769230769231,0.00460306615910592,-0.0823965957266573
3290,0.00858119658119658,0.00153435538636864,-0.0752633372297642
3300,0.00720820512820513,0.00767177693184321,-0.0777269372325415
3310,0.00617846153846154,0.0107404877045805,-0.0645909428421984
3320,0.00514871794871795,0.0107404877045805,-0.0551276739978129
3330,0.00411897435897436,0.0122748430909491,-0.0542671975145045
3340,0.00343247863247863,0.0138091984773178,-0.0509581636504446
3350,0.00308923076923077,0.00920613231821185,-0.0499515678829338
3360,0.00274598290598291,0.00920613231821185,-0.0604250192696445
3370,0.00171623931623932,0.00613742154547457,-0.0655039044914635
3380,0.00171623931623932,0.00920613231821185,-0.0724287521572333
3390,0.00171623931623932,0.00306871077273728,-0.0693943922633419
3400,0.000343247863247863,0.0107404877045805,-0.0764949138094853
3410,-0.00102974358974359,0.0107404877045805,-0.0632444539603126
3420,-0.00205948717948718,0.0122748430909491,-0.0607796072271735
3430,-0.00308923076923077,0.0138091984773178,-0.058030675982568
3440,-0.00411897435897436,0.0168779092500551,-0.0526554593244937
3450,-0.00446222222222222,0.0168779092500551,-0.0448550060239635
3460,-0.00514871794871795,0.0168779092500551,-0.0421822934726118
3470,-0.00583521367521367,0.0168779092500551,-0.0421128111480135
3480,-0.00583521367521367,0.0153435538636864,-0.0429749395559226
3490,-0.0065217094017094,0.0138091984773178,-0.0463302365259727
3500,-0.00686495726495727,0.0138091984773178,-0.0510262743911411
3510,-0.00720820512820513,0.0122748430909491,-0.052332365380092
3520,-0.00789470085470085,0.0138091984773178,-0.0543935420972025
3530,-0.00858119658119658,0.0138091984773178,-0.0516152754548096
3540,-0.00926769230769231,0.0153435538636864,-0.0499521401206334
3550,-0.00961094017094017,0.0168779092500551,-0.0448607339017038
3560,-0.0106406837606838,0.0184122646364237,-0.0381192214851407
3570,-0.0109839316239316,0.0199466200227923,-0.032694939710627
3580,-0.0113271794871795,0.021480975409161,-0.0254824990270004
3590,-0.0120136752136752,0.0199466200227923,-0.0203439093460232
3600,-0.0123569230769231,0.0199466200227923,-0.0230737380227121
3610,-0.0123569230769231,0.0184122646364237,-0.0238629654468216
3620,-0.0123569230769231,0.0168779092500551,-0.0264245687373299
3630,-0.0127001709401709,0.0184122646364237,-0.0277324663923068
3640,-0.0127001709401709,0.0168779092500551,-0.0241437569363527
3650,-0.0133866666666667,0.0168779092500551,-0.0253025227096042
3660,-0.0133866666666667,0.0168779092500551,-0.0258609251417016
3670,-0.0137299145299145,0.0168779092500551,-0.0240265866126539
3680,-0.0140731623931624,0.0168779092500551,-0.0227948661286145
3690,-0.0144164102564103,0.0168779092500551,-0.0218739875131801
3700,-0.015102905982906,0.0245496861818983,-0.0152135438265551
3710,-0.015102905982906,0.0230153307955296,0.00437699762087807
3720,-0.0154461538461538,0.0230153307955296,0.00745945314571787
3730,-0.0154461538461538,0.0184122646364237,0.00459343969380509
3740,-0.0154461538461538,0.0168779092500551,-0.00649647797795084
3750,-0.0154461538461538,0.0184122646364237,-0.009946448301501
3760,-0.0154461538461538,0.0184122646364237,-0.00443027808487386
3770,-0.0154461538461538,0.0184122646364237,-0.000999711193738281
3780,-0.0154461538461538,0.0184122646364237,0.00137486811734128
3790,-0.0154461538461538,0.0184122646364237,0.00370288704977222
3800,-0.0154461538461538,0.0184122646364237,0.00598525855215549
3810,-0.0154461538461538,0.0168779092500551,0.00701266920184803
3820,-0.0154461538461538,0.0168779092500551,0.00505376985693554
3830,-0.0154461538461538,0.0168779092500551,0.00609944499084808
3840,-0.015102905982906,0.0184122646364237,0.00961023721020117
3850,-0.015102905982906,0.0168779092500551,0.0156480269928026
3860,-0.015102905982906,0.0184122646364237,0.0160054274263299
3870,-0.0147596581196581,0.0184122646364237,0.0213061581713929
3880,-0.0147596581196581,0.0168779092500551,0.0241551818329531
3890,-0.0147596581196581,0.0168779092500551,0.0221535756262162
3900,-0.0140731623931624,0.0153435538636864,0.0222405936542856
3910,-0.0140731623931624,0.0122748430909491,0.0196078061985943
3920,-0.0133866666666667,0.0138091984773178,0.0141643059641892
3930,-0.0130434188034188,0.0122748430909491,0.0189110792158206
3940,-0.0127001709401709,0.0138091984773178,0.0202669107797351
3950,-0.0127001709401709,0.0122748430909491,0.0247696364810361
3960,-0.0127001709401709,0.0138091984773178,0.0243308335552522
3970,-0.0120136752136752,0.0122748430909491,0.0279274547878528
3980,-0.0116704273504273,0.0138091984773178,0.0296866059972741
3990,-0.0113271794871795,0.0122748430909491,0.0345914734659984
4000,-0.0113271794871795,0.0138091984773178,0.0351068474475537
4010,-0.0106406837606838,0.0122748430909491,0.0387990558274534
4020,-0.00995418803418803,0.00920613231821185,0.0370280248657703
4030,-0.00961094017094017,0.0107404877045805,0.0328337327079
4040,-0.00926769230769231,0.00920613231821185,0.0362855785333085
4050,-0.00858119658119658,0.00920613231821185,0.0357283155574268
4060,-0.00789470085470085,0.00920613231821185,0.0382927236774685
4070,-0.00755145299145299,0.00767177693184321,0.0405920927279039
4080,-0.00720820512820513,0.00767177693184321,0.0387671012279743
4090,-0.00686495726495727,0.00613742154547457,0.0384606203065139
4100,-0.00617846153846154,0.00613742154547457,0.0364761265265452
4110,-0.00583521367521367,0.00613742154547457,0.0383433198362448
4120,-0.00514871794871795,0.00613742154547457,0.0406161635029128
4130,-0.00480547008547009,0.00613742154547457,0.0434110922303594
4140,-0.00411897435897436,0.00460306615910592,0.0443945503913564
4150,-0.00343247863247863,0.00153435538636864,0.0408254845401054
4160,-0.00343247863247863,0.00460306615910592,0.0365006924887407
4170,-0.00274598290598291,0.00460306615910592,0.0434477804777847
4180,-0.00205948717948718,0.00306871077273728,0.0467867778530075
4190,-0.00171623931623932,0.00460306615910592,0.0466135958354035
4200,-0.00102974358974359,0.00306871077273728,0.0503395107404442
4210,-0.000343247863247863,0.00306871077273728,0.0499021017870055
4220,0.000343247863247863,0.00153435538636864,0.0505339249714119
4230,0.000686495726495727,0.00153435538636864,0.0489026865547169
4240,0.00171623931623932,0,0.0485196602006421
4250,0.00205948717948718,0,0.0475732320738557
4260,0.00274598290598291,0,0.0482251860680618
4270,0.00343247863247863,-0.00153435538636864,0.0492162507160384
4280,0.00446222222222222,-0.00153435538636864,0.0478018293595001
4290,0.00480547008547009,-0.00153435538636864,0.0499479570656693
4300,0.00549196581196581,-0.00153435538636864,0.0513744252816944
4310,0.00583521367521367,-0.00460306615910592,0.0506391970786822
4320,0.0065217094017094,-0.00460306615910592,0.0434395961673572
4330,0.00720820512820513,-0.00306871077273728,0.0443770428565752
4340,0.00789470085470085,-0.00306871077273728,0.0505331368879
4350,0.00823794871794872,-0.00460306615910592,0.0521189202490357
4360,0.00892444444444444,-0.00460306615910592,0.0488923038600492
4370,0.00961094017094017,-0.00613742154547457,0.0483382517859746
4380,0.0106406837606838,-0.00613742154547457,0.0463977316762825
4390,0.0109839316239316,-0.00613742154547457,0.0480280762911245
4400,0.0116704273504273,-0.00767177693184321,0.0477386663394788
4410,0.0127001709401709,-0.00920613231821185,0.044138629394423
4420,0.0127001709401709,-0.00767177693184321,0.0423793101519756
4430,0.0133866666666667,-0.00767177693184321,0.0450693577771144
4440,0.0140731623931624,-0.00920613231821185,0.0459322691569767
4450,0.0144164102564103,-0.00920613231821185,0.0431100649420953
4460,0.015102905982906,-0.0107404877045805,0.0412727345738217
4470,0.0154461538461538,-0.0107404877045805,0.0380606377889052
4480,0.0157894017094017,-0.00767177693184321,0.0394649548635634
4490,0.0164758974358974,-0.0107404877045805,0.0453558310073237
4500,0.0171623931623932,-0.0107404877045805,0.0403998422704632
4510,0.017505641025641,-0.0122748430909491,0.038292437913645
4520,0.0181921367521368,-0.0122748430909491,0.034411213939903
4530,0.0188786324786325,-0.0107404877045805,0.0356358066644933
4540,0.0195651282051282,-0.0122748430909491,0.0398744863838977
4550,0.0195651282051282,-0.0122748430909491,0.0375378050881477
4560,0.0202516239316239,-0.0138091984773178,0.0343478756102692
4570,0.0205948717948718,-0.0153435538636864,0.0294393732055412
4580,0.0212813675213675,-0.0138091984773178,0.0255708249805093
4590,0.0216246153846154,-0.0153435538636864,0.0280556237329013
4600,0.0219678632478632,-0.0153435538636864,0.0247149430695589
