1070,0.097825641025641,-0.00767177693184321,-0.0100867862950738
1080,0.0974823931623932,-0.00920613231821185,-0.0149900140276946
1090,0.0974823931623932,-0.00920613231821185,-0.0204955555989752
1100,0.0971391452991453,-0.00920613231821185,-0.0219442631585687
1110,0.0974823931623932,-0.00920613231821185,-0.0227239115064901
1120,0.0971391452991453,-0.00767177693184321,-0.0212689788473771
1130,0.0967958974358974,-0.00613742154547457,-0.0175702540845099
1140,0.0964526495726496,-0.00613742154547457,-0.0144118187010744
1150,0.0961094017094017,-0.00460306615910592,-0.0137454857389514
1160,0.0957661538461538,-0.00460306615910592,-0.0113516597031777
1170,0.0957661538461538,-0.00613742154547457,-0.0124433125513014
1180,0.095422905982906,-0.00613742154547457,-0.0163026067100158
1190,0.095422905982906,-0.00613742154547457,-0.0179378353469404
1200,0.095422905982906,-0.00613742154547457,-0.0179712017428258
1210,0.0950796581196581,-0.00613742154547457,-0.0180060422208565
1220,0.0950796581196581,-0.00613742154547457,-0.0187386551111665
1230,0.0947364102564102,-0.00767177693184321,-0.0200507238403226
1240,0.0947364102564102,-0.00613742154547457,-0.0233594033859511
1250,0.0943931623931624,-0.00613742154547457,-0.0209116378948344
1260,0.0940499145299145,-0.00460306615910592,-0.0198978089291156
1270,0.0937066666666667,-0.00153435538636864,-0.0152814600334126
1280,0.0933634188034188,-0.00153435538636864,-0.00814372598134863
1290,0.0933634188034188,-0.00153435538636864,-0.0070125326079762
1300,0.0930201709401709,-0.00613742154547457,-0.0101218675488203
1310,0.0930201709401709,-0.00613742154547457,-0.0214779625568847
1320,0.0930201709401709,-0.00613742154547457,-0.0240708430967419
1330,0.0930201709401709,-0.00767177693184321,-0.0248233637070366
1340,0.0926769230769231,-0.00920613231821185,-0.0294674354942108
1350,0.0926769230769231,-0.00613742154547457,-0.0326042435860728
1360,0.0919904273504274,-0.00613742154547457,-0.0267375500124303
1370,0.0919904273504274,-0.00613742154547457,-0.0265066991219208
1380,0.0913039316239316,-0.00613742154547457,-0.0270960440423725
1390,0.0909606837606838,-0.00153435538636864,-0.0256680655688034
1400,0.0906174358974359,0,-0.0149051580677983
1410,0.090274188034188,0,-0.0093506580274933
1420,0.0899309401709402,-0.00460306615910592,-0.0123072468656876
1430,0.0895876923076923,-0.00306871077273728,-0.0228640959426296
1440,0.0895876923076923,-0.00613742154547457,-0.0246396679760031
1450,0.0895876923076923,-0.00613742154547457,-0.0306772110460777
1460,0.0892444444444444,-0.00613742154547457,-0.0322417823662739
1470,0.0889011965811966,-0.00613742154547457,-0.0329663914701406
1480,0.087871452991453,-0.00613742154547457,-0.034381633086876
1490,0.0882147008547008,-0.00613742154547457,-0.0366982706213303
1500,0.087871452991453,-0.00153435538636864,-0.0330058014453281
1510,0.0871849572649573,0,-0.0216546629830214
1520,0.0868417094017094,0,-0.0169203770396472
1530,0.0864984615384615,0,-0.0168106532518655
1540,0.0861552136752137,0,-0.0173437340919949
1550,0.0864984615384615,-0.00306871077273728,-0.0195132560252565
1560,0.0858119658119658,-0.00460306615910592,-0.0267657921296955
1570,0.0858119658119658,-0.00613742154547457,-0.0341819691859102
1580,0.085468717948718,-0.00306871077273728,-0.0366662394782377
1590,0.0851254700854701,-0.00613742154547457,-0.032970789220679
1600,0.0847822222222222,-0.00153435538636864,-0.0359955342130633
1610,0.0837524786324786,0,-0.0270481991016025
1620,0.0837524786324786,-0.00153435538636864,-0.023983097545334
1630,0.0834092307692308,0,-0.0256696185362415
1640,0.0830659829059829,0.00153435538636864,-0.0221439709437722
1650,0.082722735042735,0,-0.0191083866771146
1660,0.0823794871794872,0,-0.0222338556244685
1670,0.082722735042735,-0.00306871077273728,-0.0252022477745462
1680,0.0823794871794872,-0.00460306615910592,-0.0321316997535398
1690,0.0820362393162393,-0.00460306615910592,-0.0377102894415419
1700,0.0813497435897436,-0.00153435538636864,-0.0374108313265994
1710,0.0810064957264957,-0.00306871077273728,-0.0327757547063805
1720,0.0806632478632479,0,-0.0332626660643862
1730,0.08032,0,-0.0274099363177496
1740,0.0792902564102564,0.00153435538636864,-0.0254433753588658
1750,0.0792902564102564,0.00306871077273728,-0.0227507941298877
1760,0.0789470085470085,0,-0.0201324292828601
1770,0.0786037606837607,0,-0.0265137855231225
1780,0.0782605128205128,0,-0.0286482470984329
1790,0.0782605128205128,0,-0.0287653512153052
1800,0.0782605128205128,-0.00613742154547457,-0.0321782031406769
1810,0.0775740170940171,-0.00306871077273728,-0.0441026730540934
1820,0.0772307692307692,-0.00153435538636864,-0.0406836775235954
1830,0.0768875213675214,0,-0.0349395395200021
1840,0.0762010256410256,0.00306871077273728,-0.0289403160516985
1850,0.0758577777777778,0.00306871077273728,-0.0220166215491648
1860,0.0755145299145299,0.00306871077273728,-0.0206317621573407
1870,0.0748280341880342,0.00306871077273728,-0.0210210002726937
1880,0.075171282051282,0,-0.0237479554856702
1890,0.0744847863247863,0,-0.0297912097350593
1900,0.0741415384615385,0,-0.0323525850322226
1910,0.0741415384615385,0,-0.0326554134940208
1920,0.0737982905982906,0,-0.0320231583895015
1930,0.0734550427350427,0,-0.0321038843280035
1940,0.072768547008547,0.00306871077273728,-0.0305382620715432
1950,0.0724252991452991,0.00306871077273728,-0.0244758619216556
1960,0.0720820512820513,0.00153435538636864,-0.0241213948939397
1970,0.0717388034188034,0.00153435538636864,-0.0278999048832944
1980,0.0713955555555555,0.00153435538636864,-0.0289924246401107
1990,0.0710523076923077,0.00153435538636864,-0.0291943073905873
2000,0.0707090598290598,0.00153435538636864,-0.0293943599809623
2010,0.070365811965812,0,-0.0306499478082773
2020,0.0700225641025641,0.00153435538636864,-0.0334397452066586
2030,0.0696793162393162,0.00153435538636864,-0.0309489087673163
2040,0.0689928205128205,0.00153435538636864,-0.030486674179248
2050,0.0689928205128205,0.00153435538636864,-0.0313704834292723
2060,0.0683063247863248,0.00306871077273728,-0.0300197976268345
2070,0.0679630769230769,0.00306871077273728,-0.0272477866565428
2080,0.0676198290598291,0.00460306615910592,-0.0256233207434892
2090,0.0672765811965812,0.00306871077273728,-0.0231146596693048
2100,0.0669333333333333,0.00460306615910592,-0.0248280470947537
2110,0.0665900854700855,0.00460306615910592,-0.0221532501359052
2120,0.0665900854700855,0.00306871077273728,-0.0220980979192144
2130,0.0662468376068376,0.00153435538636864,-0.0258904028984832
2140,0.0659035897435897,0.00153435538636864,-0.0303089328406992
2150,0.0659035897435897,0.00306871077273728,-0.0300981219272595
2160,0.065217094017094,0.00306871077273728,-0.0259446906701721
2170,0.0648738461538461,0.00306871077273728,-0.0258857688112484
2180,0.0645305982905983,0.00306871077273728,-0.0262358369443478
2190,0.0645305982905983,0.00460306615910592,-0.0250560744455852
2200,0.0638441025641026,0.00460306615910592,-0.0208240340293932
2210,0.0638441025641026,0.00460306615910592,-0.020453097522588
2220,0.0635008547008547,0.00306871077273728,-0.02085614289472
2230,0.0635008547008547,0.00460306615910592,-0.0230408045510812
2240,0.0631576068376068,0.00460306615910592,-0.0194910607371535
2250,0.062814358974359,0.00460306615910592,-0.0184541903782673
2260,0.0624711111111111,0.00460306615910592,-0.0185439410310949
2270,0.0621278632478632,0.00460306615910592,-0.0186340601924025
2280,0.0621278632478632,0.00306871077273728,-0.0195469233032448
2290,0.0617846153846154,0.00460306615910592,-0.0213022605187261
2300,0.0614413675213675,0.00460306615910592,-0.0184957029883892
2310,0.0610981196581197,0.00460306615910592,-0.0177218095937516
2320,0.0607548717948718,0.00460306615910592,-0.0178365622801285
2330,0.0607548717948718,0.00460306615910592,-0.0177162463941956
2340,0.0604116239316239,0.00613742154547457,-0.0158446328980264
2350,0.0604116239316239,0.00460306615910592,-0.0129186541299477
2360,0.0600683760683761,0.00460306615910592,-0.0148145990336602
2370,0.0600683760683761,0.00460306615910592,-0.0153963188353243
2380,0.0600683760683761,0.00460306615910592,-0.0143968334319346
2390,0.0597251282051282,0.00306871077273728,-0.0144764036183038
2400,0.0597251282051282,0.00153435538636864,-0.0189242288019735
2410,0.0597251282051282,0.00153435538636864,-0.0225863861682326
2420,0.0593818803418803,0.00306871077273728,-0.0216361618388605
2430,0.0590386324786325,0.00460306615910592,-0.0170952687491775
2440,0.0586953846153846,0.00460306615910592,-0.0128783596237377
2450,0.0586953846153846,0.00460306615910592,-0.0119966899734201
2460,0.0583521367521367,0.00613742154547457,-0.0102499945935758
2470,0.0580088888888889,0.00613742154547457,-0.00662410190028058
2480,0.0580088888888889,0.00613742154547457,-0.00568333526872473
2490,0.0580088888888889,0.00613742154547457,-0.00470108433869165
2500,0.057665641025641,0.00460306615910592,-0.00479755106756727
2510,0.057665641025641,0.00460306615910592,-0.00820461197743919
2520,0.0580088888888889,0.00460306615910592,-0.0079974352411095
2530,0.0580088888888889,0.00306871077273728,-0.00704903285120803
2540,0.0583521367521367,0,-0.0113114244503436
2550,0.057665641025641,0.00306871077273728,-0.0159938674974958
2560,0.057665641025641,0.00306871077273728,-0.0113524007307699
2570,0.057665641025641,0.00306871077273728,-0.00912322402025619
2580,0.0573223931623932,0.00306871077273728,-0.00844975321362472
2590,0.0569791452991453,0.00306871077273728,-0.00872289012067226
2600,0.0569791452991453,0.00306871077273728,-0.00899067140209139
2610,0.0569791452991453,0.00460306615910592,-0.00726459848005703
2620,0.0566358974358974,0.00460306615910592,-0.00296046832374663
2630,0.0566358974358974,0.00460306615910592,-0.0020532185618675
2640,0.0566358974358974,0.00306871077273728,-0.00239397533917311
2650,0.0566358974358974,0.00460306615910592,-0.00405193270643305
2660,0.0566358974358974,0.00306871077273728,-0.00150665036410333
2670,0.0573223931623932,0,-0.00501275772973296
2680,0.0566358974358974,0.00306871077273728,-0.00889381494297953
2690,0.0566358974358974,0.00306871077273728,-0.0041651313489789
2700,0.0566358974358974,0.00306871077273728,-0.00208326646469433
2710,0.0562926495726496,0.00153435538636864,-0.00261154852866033
2720,0.0566358974358974,0.00153435538636864,-0.00620701096143021
2730,0.0562926495726496,0.00153435538636864,-0.00595597973125875
2740,0.0566358974358974,0.00306871077273728,-0.00471034354833744
2750,0.0566358974358974,0.00306871077273728,0.000288991120458689
2760,0.0562926495726496,0.00306871077273728,0.00187568560859243
2770,0.0562926495726496,0.00460306615910592,0.00268598049757667
2780,0.0562926495726496,0.00460306615910592,0.00679287293696683
2790,0.0562926495726496,0.00306871077273728,0.00738069695513367
2800,0.0562926495726496,0.00306871077273728,0.0044716215100577
2810,0.0566358974358974,0.00306871077273728,0.00446856373139764
2820,0.0562926495726496,0.00306871077273728,0.00580041799877709
2830,0.0562926495726496,0.00306871077273728,0.0057092463587854
2840,0.0566358974358974,0.00306871077273728,0.00632044628211852
2850,0.0566358974358974,0.00306871077273728,0.00785093597177253
2860,0.0566358974358974,0.00153435538636864,0.00759563098921202
2870,0.0566358974358974,0.00153435538636864,0.00449848334048925
2880,0.0566358974358974,0.00306871077273728,0.00513342371516151
2890,0.0569791452991453,0.00153435538636864,0.00841890511395643
2900,0.0569791452991453,0.00306871077273728,0.00816769012615657
2910,0.0569791452991453,0.00306871077273728,0.0115796622411518
2920,0.0569791452991453,0.00153435538636864,0.0118918981598913
2930,0.0573223931623932,0.00153435538636864,0.00894758514844972
2940,0.0573223931623932,0.00153435538636864,0.00937348945016752
2950,0.057665641025641,0.00306871077273728,0.011256206860151
2960,0.057665641025641,0.00153435538636864,0.0151243458967867
2970,0.057665641025641,0,0.011932793746349
2980,0.0580088888888889,0,0.00793460599951788
2990,0.0583521367521367,0,0.00843358999670722
3000,0.0583521367521367,0,0.00979413336947722
3010,0.0586953846153846,0,0.0104316721875071
3020,0.0586953846153846,0,0.0115223472836708
3030,0.0590386324786325,0,0.0121281278795655
3040,0.0590386324786325,0,0.0131876674638319
3050,0.0593818803418803,0,0.0137629230480626
3060,0.0593818803418803,0,0.0147925361503055
3070,0.0597251282051282,0,0.015338452046278
3080,0.0604116239316239,0,0.016809194437943
3090,0.0600683760683761,0,0.0187146074575667
3100,0.0604116239316239,0,0.0184894210860698
3110,0.0604116239316239,0,0.0191999242121649
3120,0.0610981196581197,0,0.019900752554819
3130,0.0610981196581197,-0.00306871077273728,0.0196372727403445
3140,0.0614413675213675,-0.00153435538636864,0.014046264182161
3150,0.0614413675213675,0.00153435538636864,0.0187544511652297
3160,0.0621278632478632,-0.00306871077273728,0.0243264872302218
3170,0.0621278632478632,-0.00306871077273728,0.0170118662758663
3180,0.0624711111111111,-0.00306871077273728,0.0147781086174942
3190,0.0624711111111111,-0.00306871077273728,0.0154349987751065
3200,0.062814358974359,-0.00153435538636864,0.0166728295310297
3210,0.0631576068376068,-0.00153435538636864,0.0212010031063463
3220,0.0635008547008547,-0.00306871077273728,0.0222039761712115
3230,0.0635008547008547,-0.00306871077273728,0.019469091075812
3240,0.0638441025641026,-0.00306871077273728,0.0187055340712327
3250,0.0638441025641026,-0.00460306615910592,0.0182365996758734
3260,0.0645305982905983,-0.00460306615910592,0.0149342680767715
3270,0.0645305982905983,-0.00460306615910592,0.0154748108024075
3280,0.0645305982905983,-0.00153435538636864,0.0175938459318797
3290,0.065217094017094,-0.00460306615910592,0.0227889892333897
3300,0.0655603418803419,-0.00460306615910592,0.0190580044363136
3310,0.0655603418803419,-0.00460306615910592,0.018187094147081
3320,0.0659035897435897,-0.00460306615910592,0.0181468015278963
3330,0.0662468376068376,-0.00613742154547457,0.0177505533326281
3340,0.0665900854700855,-0.00613742154547457,0.0149829914280773
3350,0.0669333333333333,-0.00767177693184321,0.0138285243834529
3360,0.0669333333333333,-0.00613742154547457,0.011778518188409
3370,0.0669333333333333,-0.00613742154547457,0.0140654943678782
3380,0.0672765811965812,-0.00613742154547457,0.0145670694513125
3390,0.0672765811965812,-0.00460306615910592,0.0159432514241203
3400,0.0676198290598291,-0.00153435538636864,0.0215576298722826
3410,0.0676198290598291,-0.00153435538636864,0.0301415896343684
3420,0.0676198290598291,-0.00306871077273728,0.0307020477608072
3430,0.0683063247863248,-0.00613742154547457,0.025017215781531
3440,0.0686495726495727,-0.00613742154547457,0.0184616789320418
3450,0.0689928205128205,-0.00613742154547457,0.0176705769353873
3460,0.0696793162393162,-0.00767177693184321,0.0175846006324944
3470,0.0696793162393162,-0.00920613231821185,0.0142945875406079
3480,0.070365811965812,-0.00920613231821185,0.00990924856157156
3490,0.0707090598290598,-0.00920613231821185,0.010261491046823
3500,0.0700225641025641,-0.00613742154547457,0.0124244799667186
3510,0.0700225641025641,-0.00613742154547457,0.0172121138763252
3520,0.0707090598290598,-0.00613742154547457,0.0183117986459346
3530,0.070365811965812,-0.00613742154547457,0.0192748355302783
3540,0.0707090598290598,-0.00767177693184321,0.0173012399950249
3550,0.0710523076923077,-0.00920613231821185,0.012861203696698
3560,0.0710523076923077,-0.00920613231821185,0.00874104545326828
3570,0.0717388034188034,-0.0107404877045805,0.00666833822806169
3580,0.0720820512820513,-0.0107404877045805,0.00429262501296186
3590,0.0720820512820513,-0.0107404877045805,0.0038790689775922
3600,0.0720820512820513,-0.00920613231821185,0.00423820217298849
3610,0.0720820512820513,-0.0107404877045805,0.00591417563641574
3620,0.0724252991452991,-0.0107404877045805,0.00256417346675422
3630,0.0720820512820513,-0.0122748430909491,0.000428723567716374
3640,0.0720820512820513,-0.00920613231821185,-0.00268979361044096
3650,0.0720820512820513,-0.00920613231821185,0.00256056402605352
3660,0.0724252991452991,-0.00920613231821185,0.00381902196044279
3670,0.0720820512820513,-0.00920613231821185,0.00377362621207817
3680,0.0720820512820513,-0.00613742154547457,0.00444686848171044
3690,0.0720820512820513,-0.0107404877045805,0.0076286186803036
3700,0.0724252991452991,-0.0107404877045805,-0.00185440364830921
3710,0.0724252991452991,-0.0107404877045805,-0.00435362517504922
3720,0.072768547008547,-0.0107404877045805,-0.00465332094562053
3730,0.072768547008547,-0.0107404877045805,-0.00448150328926203
3740,0.072768547008547,-0.0107404877045805,-0.00501151016546496
3750,0.072768547008547,-0.0122748430909491,-0.00682127278116265
3760,0.0724252991452991,-0.0107404877045805,-0.0103871973152412
3770,0.0724252991452991,-0.0107404877045805,-0.00935359706617026
3780,0.0724252991452991,-0.0107404877045805,-0.00938449468079349
3790,0.0724252991452991,-0.0107404877045805,-0.0100533113157257
3800,0.0724252991452991,-0.0107404877045805,-0.0107090138989925
3810,0.0720820512820513,-0.0107404877045805,-0.0115868064136997
3820,0.0717388034188034,-0.00920613231821185,-0.0123234602026672
3830,0.0724252991452991,-0.0107404877045805,-0.0110190754949913
3840,0.0720820512820513,-0.0107404877045805,-0.0128750888596875
3850,0.0720820512820513,-0.0107404877045805,-0.0148145712115032
3860,0.0720820512820513,-0.00920613231821185,-0.0145545330908864
3870,0.0713955555555555,-0.0107404877045805,-0.0129799683119606
3880,0.0717388034188034,-0.00920613231821185,-0.0167689723668105
3890,0.0717388034188034,-0.0122748430909491,-0.0161462576932551
3900,0.0710523076923077,-0.00920613231821185,-0.0210945533017553
3910,0.0707090598290598,-0.0107404877045805,-0.0192830523692235
3920,0.0707090598290598,-0.00920613231821185,-0.0218506896210421
3930,0.070365811965812,-0.0107404877045805,-0.0210107913004996
3940,0.0700225641025641,-0.00767177693184321,-0.023130003313116
3950,0.0696793162393162,-0.00767177693184321,-0.0184718619896477
3960,0.0693360683760684,-0.00613742154547457,-0.0172065724618417
3970,0.0693360683760684,-0.00767177693184321,-0.0159192601490079
3980,0.0689928205128205,-0.00767177693184321,-0.0191889222735209
3990,0.0689928205128205,-0.00613742154547457,-0.0200600941526558
4000,0.0686495726495727,-0.00920613231821185,-0.0190799610371657
4010,0.0683063247863248,-0.00920613231821185,-0.026661720481897
4020,0.0683063247863248,-0.00920613231821185,-0.0297381010991039
4030,0.0679630769230769,-0.00920613231821185,-0.0303151465429816
4040,0.0679630769230769,-0.00920613231821185,-0.0313465144095842
4050,0.0672765811965812,-0.00613742154547457,-0.0300144384845112
4060,0.0669333333333333,-0.00613742154547457,-0.0248794608850872
4070,0.0662468376068376,-0.00613742154547457,-0.0248446675048675
4080,0.0662468376068376,-0.00613742154547457,-0.0267860616184763
4090,0.0655603418803419,-0.00613742154547457,-0.0275295532330629
4100,0.065217094017094,-0.00613742154547457,-0.0294246875040777
4110,0.065217094017094,-0.00920613231821185,-0.0326988657437735
4120,0.0648738461538461,-0.00767177693184321,-0.0391504293984049
4130,0.0645305982905983,-0.00920613231821185,-0.0393913148208348
4140,0.0641873504273504,-0.00613742154547457,-0.041233138323529
4150,0.0638441025641026,-0.00613742154547457,-0.0360702289608933
4160,0.0635008547008547,-0.00613742154547457,-0.0353673983180018
4170,0.0631576068376068,-0.00920613231821185,-0.0385378227674598
4180,0.0621278632478632,0,-0.0410021872303696
4190,0.0614413675213675,0,-0.0241399760966982
4200,0.0610981196581197,0,-0.020853563328587
4210,0.0604116239316239,0,-0.0219326328515312
4220,0.0600683760683761,-0.00460306615910592,-0.0266302980476567
4230,0.0600683760683761,-0.00460306615910592,-0.0381466684626922
4240,0.0597251282051282,-0.00613742154547457,-0.0417233210715972
4250,0.0597251282051282,-0.00767177693184321,-0.0467528097880111
4260,0.0593818803418803,-0.00613742154547457,-0.0501628428529941
4270,0.0586953846153846,-0.00153435538636864,-0.0451701510901663
4280,0.0580088888888889,0,-0.0342869713526112
4290,0.0573223931623932,-0.00153435538636864,-0.0310109956064526
4300,0.0566358974358974,0,-0.0345882721974308
4310,0.0559494017094017,0,-0.0337429458829306
4320,0.0562926495726496,-0.00153435538636864,-0.0350136269726961
4330,0.055262905982906,-0.00153435538636864,-0.0378886030675978
4340,0.0549196581196581,-0.00153435538636864,-0.0406563089968262
4350,0.0545764102564103,-0.00306871077273728,-0.0426265865650267
4360,0.0542331623931624,-0.00153435538636864,-0.0456514231406909
4370,0.0535466666666667,-0.00153435538636864,-0.0436259641121499
4380,0.0532034188034188,0,-0.0430261610901326
4390,0.0514871794871795,0.00306871077273728,-0.0388242332831802
4400,0.0521736752136752,0.00306871077273728,-0.0339489575976461
4410,0.0514871794871795,0.00306871077273728,-0.0306165654393723
4420,0.0508006837606838,0.00460306615910592,-0.0301344948704375
4430,0.0504574358974359,0.00306871077273728,-0.0288057599346812
4440,0.050114188034188,0,-0.033916652148027
4450,0.0497709401709402,0,-0.0421820140962305
4460,0.0497709401709402,0,-0.0439530879755663
4470,0.0487411965811966,0,-0.0437203146210104
4480,0.0487411965811966,0,-0.0453546536069635
4490,0.0480547008547009,0.00306871077273728,-0.0432168147203018
4500,0.0473682051282051,0.00306871077273728,-0.0370611832386119
4510,0.0466817094017094,0.00153435538636864,-0.0377815338678038
4520,0.0463384615384615,0.00306871077273728,-0.0415564571464994
4530,0.0456519658119658,0.00306871077273728,-0.0393351031600344
4540,0.0456519658119658,0.00306871077273728,-0.0391328104047752
4550,0.0446222222222222,0.00460306615910592,-0.037823608935168
4560,0.0442789743589744,0.00460306615910592,-0.0357907244383233
4570,0.0435924786324786,0.00613742154547457,-0.0344273836086971
4580,0.0435924786324786,0.00613742154547457,-0.0313480882011497
4590,0.0435924786324786,0.00306871077273728,-0.0314281306471516
4600,0.0432492307692308,0.00306871077273728,-0.0373753170676732
4610,0.0422194871794872,0.00613742154547457,-0.0372664688069217
4620,0.0422194871794872,0.00767177693184321,-0.0305285894278535
4630,0.0411897435897436,0.00613742154547457,-0.0259708403070093
4640,0.0411897435897436,0.00613742154547457,-0.0298701169380048
4650,0.0405032478632479,0.00613742154547457,-0.0303247774263732
4660,0.0405032478632479,0.00613742154547457,-0.0305976351865868
4670,0.0394735042735043,0.00767177693184321,-0.0291157426997886
4680,0.0398167521367521,0.00613742154547457,-0.027500989106003
